GDGT.0, GDGT.1, GDGT.2, GDGT.3, Crenarchaeol, Cren., D_nearest, SST, StDev, 
0.473800, 0.055700, 0.025400, 0.003500, 0.431400, 0.010200, 0.000000, 8.713489, 3.385751 
0.477600, 0.013500, 0.004300, 0.002900, 0.499400, 0.002200, 0.000000, 1.750948, 3.385657 
0.511900, 0.059700, 0.023300, 0.003800, 0.386500, 0.014800, 0.000000, 3.886852, 3.395810 
0.474500, 0.065800, 0.030300, 0.005300, 0.413400, 0.010600, 0.000000, 8.885764, 3.399677 
0.564100, 0.014700, 0.005000, 0.003100, 0.410700, 0.002300, 0.000000, 2.213315, 3.415498 
0.447100, 0.077900, 0.033700, 0.010900, 0.420100, 0.010300, 0.000000, 8.036897, 3.989457 
0.483300, 0.066200, 0.032000, 0.005200, 0.403900, 0.009600, 0.000000, 9.298409, 3.398621 
0.490100, 0.025100, 0.009900, 0.003500, 0.467000, 0.004300, 0.000000, 5.213336, 3.372524 
0.490100, 0.025100, 0.009900, 0.003500, 0.467000, 0.004300, 0.000000, 5.213336, 3.372524 
0.557500, 0.041700, 0.018200, 0.005100, 0.371300, 0.006200, 0.000000, 9.897193, 3.452767 
0.487400, 0.039800, 0.017600, 0.003900, 0.444600, 0.006800, 0.000000, 9.657769, 3.382560 
0.451900, 0.018000, 0.006600, 0.002600, 0.517300, 0.003600, 0.000000, 5.226872, 3.403970 
0.503300, 0.015000, 0.005100, 0.003200, 0.471100, 0.002400, 0.000000, 1.159714, 3.371223 
0.504900, 0.021800, 0.005800, 0.006000, 0.457800, 0.003700, 0.000000, 0.762922, 3.456639 
0.525000, 0.040300, 0.018100, 0.004900, 0.405800, 0.006000, 0.000000, 9.413938, 3.393940 
0.581900, 0.056900, 0.024400, 0.006400, 0.320300, 0.010100, 0.000000, 11.776615, 3.825558 
0.511500, 0.014900, 0.005200, 0.003100, 0.463000, 0.002400, 0.000000, 1.011081, 3.370745 
0.491100, 0.013300, 0.004700, 0.003100, 0.486000, 0.001800, 0.000000, 1.131188, 3.381937 
0.472000, 0.025500, 0.010900, 0.002100, 0.484200, 0.005400, 0.000000, 5.774700, 3.445268 
0.512200, 0.047600, 0.020900, 0.009900, 0.405900, 0.003600, 0.000000, 6.692441, 3.648753 
0.535900, 0.041100, 0.018500, 0.004900, 0.393200, 0.006300, 0.000000, 9.507430, 3.405647 
0.496100, 0.032400, 0.014000, 0.003400, 0.448100, 0.006000, 0.000000, 7.199874, 3.382840 
0.419500, 0.019100, 0.006800, 0.002700, 0.547600, 0.004300, 0.000000, 8.278444, 3.459710 
0.346200, 0.018600, 0.006500, 0.003500, 0.621600, 0.003500, 0.000000, 8.434141, 4.029541 
0.513200, 0.014800, 0.005100, 0.003200, 0.461200, 0.002500, 0.000000, 0.974615, 3.373424 
0.492400, 0.012900, 0.004500, 0.003000, 0.485200, 0.001900, 0.000000, 0.964846, 3.383492 
0.488800, 0.013000, 0.004400, 0.002900, 0.488800, 0.002100, 0.000000, 1.089947, 3.382608 
0.457600, 0.069900, 0.034600, 0.005000, 0.421200, 0.011700, 0.000000, 9.288513, 3.398295 
0.452700, 0.068400, 0.033200, 0.004700, 0.428600, 0.012300, 0.000000, 9.027755, 3.397457 
0.545300, 0.039500, 0.018100, 0.005200, 0.386200, 0.005800, 0.000000, 9.922499, 3.431747 
0.501500, 0.013600, 0.005100, 0.003200, 0.474900, 0.001800, 0.000000, 0.931884, 3.381163 
0.489600, 0.014000, 0.004800, 0.003100, 0.486000, 0.002500, 0.000000, 1.292076, 3.376444 
0.499400, 0.060000, 0.026700, 0.004600, 0.396200, 0.013200, 0.000000, 7.156559, 3.388246 
0.562100, 0.017500, 0.006500, 0.004000, 0.407300, 0.002600, 0.000000, 3.122601, 3.424283 
0.500800, 0.056500, 0.023200, 0.005400, 0.400600, 0.013400, 0.000000, 7.546405, 3.419506 
0.483000, 0.013400, 0.004700, 0.003100, 0.493600, 0.002200, 0.000000, 1.454242, 3.383885 
0.471200, 0.012500, 0.004200, 0.003000, 0.506900, 0.002200, 0.000000, 1.825556, 3.403295 
0.494800, 0.034600, 0.017200, 0.004000, 0.444500, 0.004900, 0.000000, 9.201339, 3.388608 
0.461500, 0.056600, 0.026700, 0.004000, 0.439300, 0.012000, 0.000000, 9.889731, 3.391745 
0.479800, 0.012700, 0.004200, 0.003000, 0.497700, 0.002500, 0.000000, 1.362328, 3.391545 
0.476300, 0.012400, 0.004500, 0.003000, 0.501700, 0.002100, 0.000000, 1.533293, 3.398294 
0.470300, 0.012000, 0.004000, 0.002700, 0.508400, 0.002600, 0.000000, 1.695024, 3.411967 
0.470400, 0.012100, 0.004100, 0.002600, 0.508100, 0.002700, 0.000000, 1.702988, 3.412851 
0.457600, 0.012500, 0.004100, 0.002900, 0.520300, 0.002600, 0.000000, 2.703314, 3.428233 
0.468700, 0.012300, 0.004400, 0.003100, 0.509500, 0.002000, 0.000000, 1.936024, 3.411266 
0.531700, 0.032200, 0.011000, 0.002800, 0.410900, 0.011300, 0.000000, 2.790502, 3.396339 
0.478400, 0.013000, 0.004600, 0.003200, 0.498300, 0.002400, 0.000000, 1.521667, 3.392737 
0.473700, 0.037700, 0.018300, 0.003900, 0.458600, 0.007800, 0.000000, 10.691458, 3.394424 
0.449900, 0.067400, 0.033800, 0.005100, 0.429000, 0.014800, 0.000000, 10.043067, 3.399145 
0.470700, 0.055700, 0.029300, 0.004600, 0.429200, 0.010600, 0.000000, 11.261317, 3.391594 
0.456300, 0.011700, 0.004300, 0.003100, 0.522500, 0.002000, 0.000000, 2.565329, 3.447984 
0.551200, 0.034100, 0.012300, 0.002800, 0.387200, 0.012400, 0.000000, 2.450882, 3.398474 
0.511200, 0.053300, 0.022000, 0.003800, 0.392300, 0.017400, 0.000000, 4.718915, 3.423040 
0.391800, 0.036100, 0.013400, 0.005300, 0.542800, 0.010700, 0.000000, 15.056010, 3.504838 
0.376700, 0.036900, 0.014700, 0.006100, 0.556500, 0.009100, 0.000000, 15.529960, 3.532711 
0.477100, 0.013200, 0.004900, 0.003100, 0.498900, 0.002800, 0.000000, 1.651344, 3.390211 
0.459100, 0.075400, 0.039600, 0.006400, 0.403300, 0.016200, 0.000000, 11.751906, 3.446291 
0.436300, 0.082400, 0.050700, 0.002100, 0.413500, 0.015100, 0.000000, 7.203568, 3.530946 
0.451900, 0.069300, 0.038100, 0.005900, 0.420900, 0.013800, 0.000000, 11.919220, 3.399456 
0.414800, 0.030600, 0.014100, 0.003800, 0.529000, 0.007800, 0.000000, 13.718783, 3.427439 
0.446100, 0.053000, 0.028800, 0.003800, 0.456500, 0.011700, 0.000000, 12.849538, 3.409802 
0.437200, 0.070500, 0.038800, 0.006500, 0.432800, 0.014200, 0.000000, 12.674264, 3.419239 
0.431800, 0.023800, 0.011000, 0.003700, 0.524200, 0.005600, 0.000000, 9.873410, 3.413857 
0.464500, 0.042100, 0.022900, 0.004200, 0.457700, 0.008700, 0.000000, 12.758630, 3.408589 
0.422400, 0.071900, 0.040100, 0.006300, 0.444300, 0.015000, 0.000000, 13.086727, 3.437035 
0.503400, 0.026600, 0.012300, 0.004200, 0.447200, 0.006300, 0.000000, 5.135436, 3.377446 
0.496400, 0.073700, 0.042000, 0.006100, 0.366500, 0.015300, 0.000000, 13.265149, 3.452888 
0.446100, 0.057800, 0.033400, 0.009600, 0.446100, 0.007000, 0.000000, 11.653622, 3.578112 
0.378800, 0.011300, 0.004000, 0.002800, 0.600000, 0.003100, 0.000000, 6.308666, 3.881203 
0.454000, 0.067500, 0.040000, 0.004300, 0.419400, 0.014900, 0.000000, 10.885373, 3.398865 
0.470900, 0.059900, 0.031600, 0.005400, 0.416600, 0.015600, 0.000000, 10.752463, 3.408586 
0.453100, 0.044700, 0.024900, 0.004300, 0.462900, 0.010100, 0.000000, 13.799236, 3.414773 
0.434000, 0.084600, 0.054700, 0.003500, 0.406200, 0.016900, 0.000000, 10.007849, 3.572452 
0.449200, 0.070900, 0.041100, 0.005500, 0.416700, 0.016600, 0.000000, 12.183259, 3.400626 
0.405800, 0.032800, 0.015000, 0.003500, 0.531900, 0.010900, 0.000000, 14.332499, 3.479581 
0.450700, 0.071300, 0.042000, 0.007300, 0.413700, 0.015000, 0.000000, 13.930465, 3.417381 
0.419400, 0.072300, 0.041700, 0.006800, 0.443000, 0.016900, 0.000000, 13.950143, 3.434041 
0.495400, 0.064900, 0.038200, 0.006800, 0.380800, 0.013800, 0.000000, 13.874983, 3.461924 
0.405200, 0.070400, 0.046600, 0.003700, 0.460600, 0.013500, 0.000000, 13.165972, 3.507492 
0.496000, 0.076300, 0.045700, 0.007500, 0.358500, 0.016000, 0.000000, 16.451976, 3.524251 
0.453900, 0.061300, 0.029500, 0.006500, 0.428400, 0.020500, 0.000000, 10.376094, 3.490590 
0.489000, 0.072600, 0.043900, 0.007300, 0.371400, 0.015700, 0.000000, 15.557396, 3.453385 
0.430400, 0.061700, 0.038500, 0.003800, 0.451000, 0.014700, 0.000000, 13.005570, 3.421777 
0.547200, 0.017100, 0.008800, 0.004500, 0.419800, 0.002500, 0.000000, 2.580378, 3.460821 
0.411800, 0.070500, 0.041400, 0.005100, 0.452200, 0.018900, 0.000000, 13.465067, 3.449210 
0.405800, 0.026100, 0.013700, 0.003800, 0.543800, 0.006900, 0.000000, 12.719345, 3.457228 
0.503800, 0.069400, 0.041700, 0.007000, 0.361600, 0.016500, 0.000000, 15.125145, 3.489713 
0.442800, 0.090300, 0.060000, 0.006700, 0.381000, 0.019200, 0.000000, 17.094408, 3.744160 
0.480600, 0.070900, 0.045000, 0.007100, 0.381000, 0.015400, 0.000000, 15.793253, 3.437067 
0.381900, 0.033200, 0.017500, 0.003500, 0.552700, 0.011100, 0.000000, 14.804441, 3.572213 
0.392900, 0.076100, 0.048800, 0.007200, 0.456700, 0.018200, 0.000000, 16.254052, 3.468883 
0.517800, 0.076900, 0.049600, 0.007700, 0.330300, 0.017700, 0.000000, 18.903447, 3.756906 
0.449900, 0.084400, 0.057200, 0.006900, 0.383300, 0.018300, 0.000000, 17.545482, 3.539579 
0.463500, 0.075800, 0.050200, 0.007200, 0.386000, 0.017300, 0.000000, 16.861940, 3.433689 
0.445600, 0.049100, 0.030800, 0.005200, 0.456700, 0.012600, 0.000000, 15.055553, 3.447115 
0.492000, 0.070500, 0.045400, 0.007300, 0.367400, 0.017400, 0.000000, 16.470744, 3.480639 
0.461700, 0.076800, 0.051200, 0.007400, 0.384900, 0.018000, 0.000000, 17.218527, 3.442131 
0.455100, 0.074800, 0.049400, 0.007600, 0.395100, 0.018100, 0.000000, 16.583115, 3.431164 
0.411600, 0.067800, 0.042700, 0.010600, 0.452500, 0.014700, 0.000000, 14.669282, 3.521761 
0.439200, 0.068500, 0.043600, 0.009000, 0.423100, 0.016600, 0.000000, 14.402760, 3.493333 
0.452300, 0.078000, 0.053000, 0.007800, 0.390600, 0.018400, 0.000000, 17.576241, 3.458694 
0.463000, 0.074800, 0.050700, 0.007400, 0.386000, 0.018100, 0.000000, 17.285381, 3.443767 
0.423200, 0.083500, 0.057700, 0.007900, 0.407100, 0.020600, 0.000000, 17.972575, 3.513133 
0.450800, 0.078700, 0.054000, 0.008000, 0.389100, 0.019300, 0.000000, 17.885859, 3.479221 
0.465300, 0.027500, 0.015300, 0.005500, 0.478100, 0.008300, 0.000000, 6.625959, 3.412701 
0.411700, 0.059200, 0.035700, 0.010200, 0.466300, 0.016800, 0.000000, 15.115894, 3.490285 
0.391400, 0.074500, 0.049300, 0.008300, 0.455100, 0.021400, 0.000000, 16.956980, 3.438131 
0.429700, 0.083200, 0.060700, 0.008200, 0.397000, 0.021200, 0.000000, 19.185248, 3.564997 
0.376300, 0.079500, 0.058100, 0.008800, 0.455400, 0.021800, 0.000000, 18.960004, 3.454145 
0.413100, 0.039500, 0.026100, 0.005200, 0.503300, 0.012800, 0.000000, 16.723241, 3.478442 
0.396100, 0.061900, 0.039200, 0.006000, 0.471800, 0.025100, 0.000000, 16.670663, 3.489723 
0.335000, 0.089600, 0.062700, 0.008700, 0.471700, 0.032400, 0.000000, 21.493771, 3.716560 
0.390900, 0.066200, 0.048600, 0.009800, 0.466200, 0.018400, 0.000000, 17.777192, 3.469160 
0.378500, 0.067400, 0.050200, 0.006800, 0.475900, 0.021200, 0.000000, 18.484760, 3.440344 
0.404500, 0.053200, 0.039500, 0.006100, 0.480300, 0.016300, 0.000000, 18.371000, 3.494651 
0.352200, 0.055600, 0.033600, 0.011100, 0.526900, 0.020600, 0.000000, 19.916529, 3.477371 
0.380400, 0.067100, 0.048400, 0.011400, 0.473700, 0.019000, 0.000000, 18.223129, 3.493947 
0.366700, 0.076600, 0.057000, 0.009000, 0.466500, 0.024100, 0.000000, 19.150483, 3.423490 
0.314400, 0.048100, 0.032600, 0.010200, 0.580600, 0.014000, 0.000000, 18.353835, 3.574414 
0.353300, 0.090900, 0.073200, 0.006800, 0.447600, 0.028200, 0.000000, 23.169287, 3.617443 
0.365000, 0.085200, 0.068700, 0.008100, 0.446600, 0.026300, 0.000000, 21.969999, 3.495006 
0.356200, 0.077000, 0.058900, 0.009000, 0.472900, 0.025900, 0.000000, 19.764148, 3.415042 
0.392900, 0.049300, 0.038200, 0.006500, 0.496400, 0.016600, 0.000000, 18.892132, 3.531238 
0.317600, 0.060700, 0.043900, 0.016100, 0.545800, 0.016000, 0.000000, 19.257277, 3.661665 
0.352800, 0.087800, 0.071900, 0.005500, 0.449400, 0.032600, 0.000000, 23.630407, 3.612119 
0.371700, 0.066500, 0.051400, 0.007100, 0.478400, 0.024900, 0.000000, 19.070163, 3.433833 
0.347300, 0.091100, 0.071600, 0.005800, 0.447100, 0.037100, 0.000000, 23.920343, 3.706011 
0.393100, 0.079600, 0.061300, 0.005100, 0.427300, 0.033600, 0.000000, 19.761778, 3.625200 
0.364500, 0.089500, 0.072900, 0.012600, 0.432200, 0.028400, 0.000000, 23.358029, 4.004479 
0.322000, 0.075900, 0.059900, 0.010000, 0.505200, 0.026900, 0.000000, 19.975082, 3.433719 
0.375700, 0.068600, 0.057500, 0.008900, 0.467700, 0.021600, 0.000000, 19.579645, 3.463530 
0.345400, 0.079800, 0.065200, 0.008600, 0.472400, 0.028600, 0.000000, 21.486244, 3.408138 
0.339700, 0.077700, 0.065500, 0.007400, 0.482600, 0.027100, 0.000000, 21.699382, 3.421104 
0.316800, 0.064200, 0.049900, 0.009700, 0.534000, 0.025400, 0.000000, 18.191843, 3.443113 
0.341300, 0.076200, 0.067400, 0.007200, 0.480400, 0.027400, 0.000000, 22.053134, 3.419289 
0.342700, 0.085100, 0.074200, 0.006000, 0.457400, 0.034600, 0.000000, 24.898854, 3.519028 
0.335700, 0.079300, 0.068500, 0.010100, 0.477000, 0.029300, 0.000000, 22.209465, 3.419687 
0.327400, 0.082000, 0.074900, 0.006200, 0.478400, 0.031100, 0.000000, 24.909444, 3.495890 
0.327200, 0.077600, 0.069300, 0.007500, 0.488300, 0.030100, 0.000000, 22.608067, 3.402618 
0.313500, 0.075400, 0.063700, 0.011000, 0.506900, 0.029400, 0.000000, 21.019008, 3.413599 
0.325100, 0.070200, 0.057600, 0.014000, 0.507300, 0.025800, 0.000000, 21.514913, 3.461949 
0.313400, 0.081500, 0.073300, 0.007200, 0.490800, 0.033900, 0.000000, 24.335275, 3.447991 
0.332900, 0.080500, 0.073800, 0.011100, 0.472600, 0.029100, 0.000000, 23.708175, 3.472184 
0.313100, 0.068400, 0.057900, 0.014400, 0.521600, 0.024600, 0.000000, 21.441049, 3.449414 
0.314200, 0.070200, 0.058300, 0.012400, 0.515700, 0.029100, 0.000000, 20.821649, 3.405811 
0.336800, 0.077900, 0.071800, 0.009100, 0.473600, 0.030800, 0.000000, 22.758034, 3.403383 
0.310200, 0.080200, 0.072100, 0.008000, 0.494400, 0.035000, 0.000000, 23.544132, 3.422786 
0.295700, 0.080600, 0.073400, 0.007600, 0.507300, 0.035300, 0.000000, 24.032943, 3.517027 
0.266400, 0.073200, 0.065500, 0.015500, 0.553900, 0.025400, 0.000000, 22.415443, 3.545131 
0.345100, 0.075100, 0.069200, 0.008800, 0.469800, 0.032100, 0.000000, 22.169755, 3.415224 
0.316200, 0.082200, 0.080200, 0.008200, 0.480800, 0.032300, 0.000000, 24.982232, 3.429212 
0.338100, 0.077600, 0.073800, 0.009900, 0.470400, 0.030200, 0.000000, 23.165346, 3.437379 
0.307600, 0.082300, 0.077200, 0.007800, 0.488800, 0.036400, 0.000000, 24.883408, 3.438798 
0.314400, 0.084400, 0.081500, 0.008100, 0.476400, 0.035100, 0.000000, 25.625404, 3.466514 
0.314500, 0.081300, 0.081500, 0.007800, 0.483600, 0.031200, 0.000000, 25.106179, 3.449117 
0.317300, 0.078500, 0.075900, 0.007900, 0.487600, 0.032800, 0.000000, 23.839294, 3.390076 
0.312100, 0.080600, 0.076900, 0.008200, 0.487200, 0.035000, 0.000000, 24.334690, 3.399120 
0.320100, 0.076300, 0.074400, 0.007700, 0.488600, 0.032900, 0.000000, 23.317246, 3.392995 
0.330900, 0.069300, 0.065700, 0.008100, 0.495300, 0.030700, 0.000000, 20.694715, 3.403895 
0.314000, 0.077000, 0.078000, 0.008000, 0.491600, 0.031400, 0.000000, 23.704228, 3.406285 
0.308800, 0.075000, 0.074500, 0.007900, 0.501300, 0.032500, 0.000000, 22.813968, 3.398937 
0.322500, 0.079800, 0.078500, 0.007400, 0.475200, 0.036600, 0.000000, 24.995058, 3.430226 
0.316700, 0.078300, 0.076500, 0.008900, 0.484700, 0.034900, 0.000000, 23.733077, 3.389206 
0.329600, 0.079700, 0.079600, 0.008500, 0.468200, 0.034400, 0.000000, 24.637934, 3.444860 
0.297200, 0.081500, 0.079700, 0.010100, 0.494900, 0.036700, 0.000000, 24.509704, 3.451617 
0.338900, 0.077800, 0.076500, 0.012600, 0.462400, 0.031800, 0.000000, 24.959857, 3.578830 
0.317600, 0.073700, 0.072300, 0.007800, 0.494000, 0.034600, 0.000000, 22.535967, 3.394685 
0.298500, 0.075100, 0.071400, 0.011300, 0.508700, 0.035100, 0.000000, 22.763457, 3.400816 
0.291100, 0.075900, 0.073200, 0.014200, 0.513900, 0.031800, 0.000000, 23.998708, 3.438273 
0.300900, 0.074100, 0.074300, 0.012400, 0.508100, 0.030200, 0.000000, 23.577965, 3.407442 
0.295900, 0.067300, 0.065900, 0.011600, 0.530500, 0.028700, 0.000000, 21.211935, 3.394651 
0.285400, 0.051600, 0.049600, 0.013300, 0.581200, 0.018900, 0.000000, 20.289530, 3.533228 
0.295800, 0.072100, 0.072000, 0.013500, 0.517600, 0.028900, 0.000000, 23.535315, 3.414367 
0.342900, 0.069600, 0.065400, 0.008800, 0.475100, 0.038100, 0.000000, 21.456437, 3.462787 
0.324100, 0.081300, 0.084800, 0.010000, 0.462700, 0.037100, 0.000000, 25.752209, 3.538302 
0.257100, 0.074000, 0.075400, 0.013700, 0.548300, 0.031500, 0.000000, 23.846232, 3.485252 
0.169500, 0.070900, 0.089200, 0.011300, 0.643600, 0.015700, 0.000000, 24.060115, 4.217428 
0.303700, 0.073600, 0.078100, 0.008700, 0.500500, 0.035400, 0.000000, 22.996695, 3.391203 
0.273900, 0.081200, 0.091500, 0.008400, 0.508500, 0.036500, 0.000000, 25.728932, 3.684581 
0.298700, 0.077400, 0.081600, 0.013300, 0.491800, 0.037300, 0.000000, 25.757699, 3.444324 
0.294600, 0.072800, 0.080800, 0.008100, 0.507200, 0.036400, 0.000000, 23.232390, 3.438391 
0.288400, 0.071500, 0.076800, 0.008500, 0.516700, 0.038000, 0.000000, 22.555544, 3.415013 
0.262800, 0.070800, 0.074300, 0.015800, 0.543800, 0.032400, 0.000000, 25.025225, 3.468016 
0.275800, 0.067800, 0.073300, 0.014000, 0.538400, 0.030700, 0.000000, 24.226678, 3.427767 
0.288900, 0.072800, 0.082100, 0.009100, 0.509900, 0.037300, 0.000000, 23.447885, 3.406578 
0.272300, 0.070100, 0.078300, 0.011600, 0.533600, 0.034000, 0.000000, 23.770031, 3.394763 
0.291000, 0.074300, 0.083200, 0.011200, 0.502800, 0.037500, 0.000000, 24.748780, 3.402149 
0.272300, 0.074300, 0.080400, 0.017300, 0.519200, 0.036300, 0.000000, 26.143767, 3.542930 
0.319100, 0.073400, 0.073800, 0.016400, 0.472400, 0.044700, 0.000000, 25.898084, 3.807558 
0.275000, 0.065200, 0.074900, 0.011600, 0.539500, 0.033900, 0.000000, 23.267946, 3.405349 
0.272100, 0.066500, 0.077100, 0.011300, 0.537700, 0.035300, 0.000000, 23.512372, 3.397090 
0.273700, 0.066100, 0.074600, 0.010900, 0.537200, 0.037500, 0.000000, 23.046514, 3.390521 
0.259600, 0.073000, 0.090700, 0.009800, 0.529100, 0.037800, 0.000000, 24.784583, 3.522057 
0.282800, 0.070800, 0.085600, 0.009900, 0.512200, 0.038700, 0.000000, 23.974330, 3.425764 
0.242000, 0.068900, 0.067200, 0.018100, 0.557300, 0.046400, 0.000000, 26.514978, 3.602189 
0.275900, 0.067700, 0.084200, 0.010400, 0.526900, 0.034900, 0.000000, 23.575195, 3.444516 
0.234300, 0.071800, 0.072000, 0.019500, 0.556400, 0.045900, 0.000000, 27.095679, 3.713504 
0.261700, 0.069400, 0.082300, 0.011400, 0.535800, 0.039400, 0.000000, 24.804920, 3.393150 
0.290900, 0.071300, 0.087200, 0.011400, 0.500100, 0.039100, 0.000000, 25.353319, 3.447969 
0.289900, 0.072400, 0.082900, 0.014300, 0.497700, 0.042700, 0.000000, 26.814942, 3.449721 
0.224900, 0.062000, 0.061400, 0.016500, 0.592400, 0.042800, 0.000000, 26.301555, 3.627696 
0.238300, 0.058100, 0.073500, 0.011800, 0.590100, 0.028300, 0.000000, 24.551197, 3.556308 
0.287700, 0.070200, 0.083100, 0.014000, 0.503000, 0.041900, 0.000000, 26.790971, 3.449432 
0.231900, 0.069300, 0.076100, 0.013800, 0.561100, 0.047700, 0.000000, 26.099304, 3.462875 
0.299300, 0.074800, 0.093100, 0.017900, 0.477500, 0.037500, 0.000000, 27.015531, 3.889015 
0.348400, 0.069500, 0.063200, 0.003500, 0.442100, 0.073300, 0.000000, 25.094504, 4.293083 
0.247700, 0.071000, 0.080300, 0.018700, 0.536800, 0.045500, 0.000000, 27.516328, 3.584310 
0.263300, 0.071200, 0.094800, 0.012500, 0.518200, 0.039900, 0.000000, 26.779523, 3.539108 
0.286300, 0.071500, 0.084200, 0.012700, 0.494100, 0.051300, 0.000000, 26.780543, 3.465375 
0.279100, 0.072900, 0.092400, 0.010800, 0.495300, 0.049500, 0.000000, 26.129223, 3.516459 
0.250600, 0.065100, 0.086000, 0.017500, 0.545300, 0.035500, 0.000000, 27.419485, 3.693495 
0.223600, 0.073200, 0.077700, 0.019500, 0.546500, 0.059500, 0.000000, 27.863962, 3.796510 
0.282400, 0.071700, 0.087900, 0.012100, 0.491900, 0.054100, 0.000000, 26.934198, 3.493960 
0.222900, 0.067500, 0.079400, 0.016600, 0.563600, 0.050100, 0.000000, 27.945417, 3.495444 
0.231100, 0.073400, 0.093300, 0.017000, 0.536400, 0.048800, 0.000000, 28.042275, 3.555341 
0.202300, 0.069600, 0.081300, 0.017900, 0.576400, 0.052400, 0.000000, 28.141641, 3.636856 
0.236600, 0.066300, 0.078100, 0.014800, 0.548800, 0.055300, 0.000000, 27.778168, 3.474215 
0.260700, 0.064900, 0.079800, 0.012800, 0.528500, 0.053300, 0.000000, 27.170741, 3.418111 
0.246600, 0.068200, 0.085200, 0.015500, 0.531300, 0.053100, 0.000000, 28.222155, 3.491445 
0.214500, 0.072900, 0.094100, 0.017900, 0.547700, 0.053000, 0.000000, 28.210653, 3.600564 
0.188400, 0.050300, 0.065200, 0.010200, 0.646800, 0.039100, 0.000000, 26.423967, 3.601785 
0.244100, 0.068100, 0.082600, 0.012800, 0.532600, 0.059800, 0.000000, 27.525817, 3.415290 
0.239400, 0.090200, 0.155700, 0.017000, 0.464600, 0.033100, 0.000000, 25.963833, 4.499931 
0.244100, 0.067800, 0.086100, 0.012500, 0.533000, 0.056400, 0.000000, 27.525838, 3.401934 
0.207400, 0.076300, 0.101200, 0.018400, 0.541100, 0.055600, 0.000000, 27.797325, 3.865744 
0.227600, 0.066200, 0.080900, 0.011600, 0.554100, 0.059600, 0.000000, 27.360708, 3.408144 
0.280200, 0.063400, 0.079100, 0.012300, 0.509700, 0.055300, 0.000000, 26.752865, 3.513502 
0.239300, 0.065600, 0.080600, 0.011900, 0.543200, 0.059300, 0.000000, 27.424733, 3.401156 
0.234800, 0.065200, 0.077000, 0.011700, 0.548500, 0.062700, 0.000000, 27.396809, 3.440716 
0.255700, 0.063800, 0.076000, 0.011500, 0.531900, 0.061100, 0.000000, 26.839085, 3.479237 
0.250800, 0.067100, 0.087100, 0.011700, 0.525800, 0.057600, 0.000000, 27.326407, 3.429285 
0.225100, 0.066000, 0.081600, 0.012500, 0.554700, 0.060000, 0.000000, 27.735566, 3.401914 
0.244300, 0.063600, 0.077000, 0.012000, 0.542900, 0.060100, 0.000000, 27.459964, 3.427944 
0.210200, 0.066900, 0.078300, 0.012500, 0.566200, 0.066000, 0.000000, 27.391508, 3.512118 
0.239800, 0.067800, 0.084000, 0.012500, 0.533400, 0.062600, 0.000000, 27.741389, 3.425211 
0.224800, 0.065600, 0.080200, 0.012000, 0.554700, 0.062700, 0.000000, 27.744721, 3.416404 
0.241100, 0.063300, 0.080400, 0.012100, 0.542700, 0.060400, 0.000000, 27.941903, 3.417505 
0.195500, 0.059900, 0.072000, 0.013900, 0.598800, 0.059900, 0.000000, 28.167823, 3.535328 
0.234100, 0.065300, 0.084400, 0.013000, 0.541300, 0.061900, 0.000000, 28.360704, 3.427141 
0.231400, 0.063300, 0.082000, 0.012500, 0.550900, 0.060000, 0.000000, 28.291444, 3.407714 
0.226000, 0.065800, 0.084800, 0.013000, 0.546900, 0.063500, 0.000000, 28.285518, 3.436909 
0.217200, 0.064300, 0.094200, 0.017700, 0.557300, 0.049400, 0.000000, 28.644166, 3.690412 
